4902744987,23.9828107,49.8124053,Продукти до вашого столу,convenience
4902744988,23.9695912,49.8204101,Перукарня,hairdresser
4902744989,23.9684258,49.8294083,Садиба,hardware
4902752278,23.9829019,49.8123765,Канцтовари,stationery
4902752279,23.9681161,49.8221160,ЗооМагазин,pet
4907490923,24.0128890,49.8339665,Все для тварин,pet
4908291121,24.0034521,49.8373591,Любава,hairdresser
4908436823,24.0274714,49.8552195,Фотошкола LIGHTHOUSE,photo
4909389073,24.0158792,49.8346033,Преса,newsagent
4909389076,24.0146007,49.8337645,Time Technology,computer
4909389077,24.0145558,49.8337805,Mega-Mass,sports
4909389079,24.0143147,49.8335948,Культ хліба,bakery
4909389081,24.0138203,49.8333473,Coral Travel,travel_agency
4909389082,24.0136981,49.8332853,РадиМо,dairy
4909389083,24.0130496,49.8329686,Місто. Травел,travel_agency
4909389084,24.0121454,49.8325313,Чарка до свята,alcohol
4913250903,24.0690663,49.7925062,Продукти,convenience
4915137179,24.0639447,49.7974151,Магазин - пекарня,bakery
4916191609,24.0664384,49.7943667,Господар,hardware
4916591428,24.0571299,49.7961993,Чарка до свята,alcohol
4920109406,23.9974335,49.8104993,Світ мобільних аксесуарів,mobile_phone
4921222644,24.0280414,49.8399692,Фотоцентр,photo
4924583823,24.0254350,49.8416948,Магазин iphone,electronics
4927009931,24.0179041,49.8264417,Продукти,convenience
4927513721,24.0623722,49.8397091,4х4,car_repair
4933942055,24.0251266,49.8377130,Чарка до свята,alcohol
4933954061,24.0255130,49.8379374,Пілігрим,travel_agency
4933954062,24.0252363,49.8377740,Trendy,clothes
4933954063,24.0253227,49.8378289,Міра-тур,travel_agency
4933954065,24.0259033,49.8381664,Ультра джинс,clothes
4933954067,24.0254476,49.8378944,Like,clothes
4933954068,24.0258212,49.8381173,Алголь,travel_agency
4933954070,24.0253951,49.8378643,Roma Style,shoes
4935170321,24.0243511,49.8396401,Custom House Tattoo,tattoo
4935180492,24.0269359,49.8400218,Солодощі,confectionery
4935229515,24.0416372,49.8466347,Продукти з Італії,convenience
4935229516,24.0407262,49.8461153,Чарка до свята,alcohol
4935238387,24.0391203,49.8434085,Продуктовий міні-маркет Домашній кошик,convenience
4935238388,24.0435978,49.8424503,Продукти,convenience
4935238390,24.0473424,49.8406420,Kramar-Shop,convenience
4935247127,24.0321589,49.8382791,Чарка до свята,alcohol
4935270096,24.0248703,49.8465950,Чарка до свята,alcohol
4935942421,24.0337937,49.8713645,АТБ-маркет,supermarket
4940321824,24.0020879,49.8279557,Продукти,greengrocer
4940577292,24.0459984,49.8406126,Сама ліпила,frozen_food
4942489087,24.0463029,49.8008100,Шиномонтаж,tyres
4943786021,24.0144736,49.8324315,Ательє,yes
4945161646,23.9915764,49.8111478,Zdoblev,pastry
4945686524,24.0162958,49.8413605,Солодощі,confectionery
4946047821,24.0012386,49.8384464,Ремонт взуття,shoe_repair
4948788534,23.9962277,49.8318145,Ikea Market,furniture
4950596322,24.0328082,49.8417705,Львівські цяцьки,gift
4950763122,23.9772842,49.8123892,Спортмастер,sports
4952061121,24.0169227,49.8442570,АйФончик,mobile_phone
4952093722,24.0199647,49.8477104,ТСМ Товари з Німеччини,clothes
4953536522,23.9097503,49.8267948,Авто з пробігом,car
4953625621,24.0207559,49.8436651,Дюна,clothes
4954023021,23.9267851,49.8161509,Каміни - Топки,hardware
4957101721,24.0319259,49.8370229,Колекція,jewelry
4958206021,24.0051282,49.8284088,Будівельні матеріали,hardware
4958959172,23.9774264,49.8136242,Квіти  гелеві кульки,party
4958959173,23.9750835,49.8316999,Фабрика вікрн і дверей,frame
4958985110,23.9708463,49.8426167,Для тебе,beauty
4959016090,24.0070930,49.8359816,Системи безпеки,electronics
4961432568,24.0347316,49.8407693,Львівська майстерня мила,chemist
4961432569,24.0339965,49.8405776,Rhizome Store,clothes
4961432570,24.0338717,49.8405603,Vinyl Club,music
4961432572,24.0336730,49.8405128,Світ екології,nutrition_supplements
4961432573,24.0332845,49.8404074,Колізей Декор,gift
4961432574,24.0332249,49.8403864,Колізей,travel_agency
4961432578,24.0332228,49.8403614,Авіакаси,ticket
4961674745,24.0325625,49.8403522,Коза Дереза,clothes
4961674747,24.0320534,49.8402077,Vipart,beauty
4961674748,24.0319287,49.8400659,Полуничка,erotic
4961674751,24.0316352,49.8401383,Колосок,convenience
4961674756,24.0312067,49.8404790,Секунда,watches
4961674758,24.0313903,49.8406104,Шапо,clothes
4961674759,24.0313316,49.8407160,Монпасьє,gift
4961674760,24.0312877,49.8407999,Megavision,craft
4961674762,24.0311722,49.8410179,Actors,clothes
4961674770,24.0316231,49.8405398,Галицький млинець,bakery
4961674774,24.0319318,49.8406115,Колекція,clothes
4961674778,24.0326506,49.8407683,Офіт-сервіс,travel_agency
4961674779,24.0326560,49.8406394,Ксенія,beauty
4961674780,24.0328478,49.8406952,Дім чаю,tea
4961674781,24.0329102,49.8407076,Малинівка,alcohol
4961674783,24.0330342,49.8408503,Елітні сири,cheese
4961674784,24.0331051,49.8407382,Чоколядка,chocolate
4961737598,24.0108155,49.8259613,Чарка до свята,alcohol
4961737609,24.0110561,49.8275735,Чарка до свята,alcohol
4961737616,24.0114123,49.8277442,Світ хмелю,alcohol
4962478639,24.0192441,49.8014926,Океан пива,alcohol
4962478640,24.0193111,49.8014926,Чарка до свята,alcohol
4962636888,24.0333848,49.8406088,Під парасолькою,convenience
4962636890,24.0333366,49.8407645,Майстерня карамелі,confectionery
4962636896,24.0328483,49.8412539,Львівський вандлер,coffee
4962636898,24.0325184,49.8415030,Ярмарка сувенірів,gift
4963286422,23.9551612,49.8266914,М'ясопродукти,butcher
4964356109,24.0077887,49.8297962,Все для краси,cosmetics
4964356119,24.0073943,49.8297169,Оселя,chemist
4964356120,24.0073379,49.8296643,Галка,coffee
4964360721,24.0072675,49.8296057,Паго,stationery
4964360727,24.0090461,49.8306106,Єврочистка,dry_cleaning
4964360728,24.0089749,49.8306243,Медстиль,clothes
4964360729,24.0083239,49.8306241,Окулярня,optician
4964360733,24.0090746,49.8309886,Квіткарка,florist
4964360741,24.0094387,49.8311946,Живиця,florist
4964360742,24.0095302,49.8312319,Троян,florist
4964360743,24.0099347,49.8314155,До вашого столу,convenience
4968136182,24.0123638,49.8326383,АртКом,mobile_phone
4968727722,23.5654813,49.9355161,Магазин Продукти,supermarket
4968750621,23.5675531,49.9368279,ТзОВ Вікторія,greengrocer
4968763821,23.5643040,49.9348590,Продуктовий магазин Овед,supermarket
4968805625,23.5679828,49.9343970,топ топ,clothes
4968819821,23.5679116,49.9339590,Канцтовари,toys
4970171094,24.0177381,49.8325683,Спорт+,sports
4970171095,24.0176904,49.8325781,Travel Room,travel_agency
4970171102,24.0171492,49.8325366,Левеня,confectionery
4970171103,24.0169550,49.8325837,Чарка до свята,alcohol
4970171104,24.0169090,49.8325942,Везунчик,convenience
4970171108,24.0167807,49.8327983,Напої світу,alcohol
4970171111,24.0113806,49.8325925,Продаж авто,car
4970172423,24.0103888,49.8329858,Натуральні продукти,farm
4970172424,24.0103164,49.8330056,Чарка до свята,alcohol
4970172425,24.0101839,49.8328586,Market 24,convenience
4970172442,24.0092687,49.8330609,Жасмін,beauty
4970172443,24.0089406,49.8331325,Товари для сантехніка,doityourself
4970172447,24.0081842,49.8333213,Чарлі,pet
4970172460,24.0075863,49.8339514,Gloria,beauty
4970172461,24.0073343,49.8342175,Valentino,hairdresser
4970172462,24.0075559,49.8344304,Фітоаптека,herbalist
4970782422,24.0162604,49.8336189,В. Кульбацького,beauty
4974458322,23.9678447,49.8388377,Магазин майстер,hardware
4975235921,24.0199655,49.8477554,АйФончик,mobile_phone
4975343223,24.0278609,49.8390944,Фоліо,books
4975343226,24.0300727,49.8420866,Фотонова,photo
4975355623,24.0307305,49.8392678,Етно,clothes
4976293824,24.0621719,49.7825292,ТоталФікс Сервіс,mobile_phone
4977086521,23.9421880,49.8297873,Шиномонтаж,car_repair
4977665925,24.0575552,49.8685599,Імперія клінкеру,hardware
4980675622,24.3020931,49.9076701,Квітковий магазин,florist
4980785821,24.3031249,49.9073048,Будівельний Магазин,flooring
4980785822,24.3024322,49.9076431,Продукти Савченко,convenience
4982326421,24.2978566,49.9076779,Магазин Вікторія,convenience
4983162021,24.2770318,49.9093708,Продукти,convenience
4984929416,24.3029590,49.9071016,Продукти Білецький,convenience
4984929729,24.3021088,49.9066389,Перукарня,hairdresser
4984959273,24.3046304,49.9044869,Продукти Олежик,convenience
4984959274,24.3047298,49.9043894,Продукти Костечко,convenience
4984966033,24.3077928,49.9017607,Продукти,convenience
4984972262,24.3026209,49.9095629,Продукти,convenience
4984986387,24.3021818,49.9066381,Автотовари,car_parts
4984986388,24.3028805,49.9064855,Автозапчастини,car_parts
4984986400,24.2937098,49.9072533,Крамниця,convenience
4984998613,24.3030114,49.9073181,Перукарня Луцан,hairdresser
4985076349,24.2971544,49.9074373,Перукарня,hairdresser
4985298642,24.2906939,49.9075850,Продукти,convenience
4985298643,24.2906466,49.9075904,Перукарня,hairdresser
4985330930,24.3024409,49.9076832,Побутова хімія Савченко,convenience
4985330932,24.3029463,49.9073300,Луцан,clothes
4985334944,24.3010916,49.9072075,Побутова хімія,chemist
4985334947,24.3011172,49.9073361,Продукти,convenience
4985349495,24.3032552,49.9060576,Одяг,clothes
4985349506,24.3024830,49.9065631,Продукти,convenience
4985349507,24.3025203,49.9064067,Одяг,clothes
4985383544,24.3029587,49.9076587,Продукти,convenience
4985383549,24.3028612,49.9076999,Хліб,bakery
4986184569,24.0267402,49.8396007,Multibrand,second_hand
4986810323,24.3041214,49.8994735,Продукти,convenience
4986952223,24.0351488,49.8342779,Бомба,second_hand
4986952224,24.0350739,49.8342954,Взуття з Європи,shoes
4986952225,24.0352183,49.8342617,Напої та тютюн,alcohol
4987001230,24.2007009,49.9175166,Рукавичка,supermarket
4990032734,24.3054528,49.9015140,Продукти,convenience
4992043817,24.0247031,49.8375755,Леон,garden_centre
4992043819,24.0247087,49.8374701,Coral Travel,travel_agency
4992694938,24.2745590,49.9115181,Продукти,convenience
4992694955,24.2691914,49.9142120,Євросеконд-хенд,second_hand
4992694963,24.2664341,49.9144093,Продукти,convenience
4995180821,24.0925963,49.7669764,Пиломатеріали,hardware
4998253491,24.0177455,49.7975848,Посудний дім,houseware
4998253493,24.0177792,49.7976562,Солодощі,confectionery
5000562021,24.0375338,49.8299240,Вальс квітів,florist
5002543321,24.0453403,49.7955957,Роміра,convenience
5002546321,24.0454988,49.7955917,Везунчик,convenience
5002808043,24.0065277,49.8378890,Продукти 24,convenience
5002808044,24.0064754,49.8378735,Крамничка,convenience
5002808045,24.0064010,49.8378523,Чарка до свята,alcohol
5002808046,24.0063366,49.8378294,Чарка до свята,alcohol
5002808050,24.0059296,49.8376806,Парфуми,perfumery
5002808054,24.0058203,49.8376477,М'ясо-ковбаси,butcher
5003864322,24.0255188,49.8414050,Поляна,alcohol
5003864324,24.0249147,49.8425802,Казка,toys
5003866325,24.0297790,49.8433569,Маршмелоу,confectionery
5003885921,24.0333231,49.8416698,Наливки зi Львова,alcohol
5004449623,24.1376452,49.8103746,Інтайм,hardware
5005517601,23.9964074,49.8075271,Марія,convenience
5005820065,23.8778246,49.8348481,Магазинчик,frame
5005823034,23.8772734,49.8354370,Дитячий магазин,baby_goods
5009125062,23.9840720,49.8267760,Hunt Masters,weapons
5009371346,24.0119667,49.7727471,Гіпермаркет Епіцентр-К,supermarket
5015420178,24.0301399,49.8298357,Сано,chemist
5015496983,24.0329522,49.8376107,Сано,chemist
5015496984,24.0015261,49.8343316,Сано,chemist
5017554128,24.0281096,49.7980645,Козак,convenience
5017761821,24.0478289,49.7982677,Продукти,convenience
5017887124,24.0262487,49.8396134,Буква,books
5017909704,24.0257189,49.8395380,OLKO,clothes
5017909705,24.0212645,49.8429561,OLKO,clothes
5017909706,24.0251805,49.8447813,OLKO,clothes
5020213629,23.9791960,49.8536148,Пто вл80,car
5029521677,24.0095070,49.8390876,Дінь-Дінь,cosmetics
5029868322,23.9297704,49.9030586,Магазин,greengrocer
5033901190,23.9788516,49.8421037,Мʼясна імперія,butcher
5034283621,24.0320010,49.8400830,Клуб Сімейного Дозвілля,books
5038173321,24.0283765,49.8392354,Кондитерська аптека Іонових,confectionery
5038309021,24.0133551,49.8342699,Франц-Захер (кондитерська-пекарня),bakery
5039701113,24.0525472,49.8632334,Школярик,stationery
5040227322,23.9660606,49.8238308,Канцелярські товари,stationery
5042228223,23.9660746,49.8241480,Майстерня „Вишиванка“,tailor
5042236123,23.9660000,49.8232003,Хлібна корзина,convenience
5044703421,24.0249064,49.8436085,ISeller Apple Store,mobile_phone
5044703521,24.0249545,49.8434665,MI POINT,mobile_phone
5046082428,24.0181518,49.8208624,JYSK,furniture
5054716383,23.9608464,49.8346052,Магазин будівельних матеріалів,doityourself
